조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-02-05,143748,역대짬뽕 장안본점(98),140407,(쥬뗌)물결파우더(금양/역대짬뽕전용)5kg,5kg*2,1,EA,18500,16818,1682,18500,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,70909,7091,78000,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140461,(쥬뗌)죽순(홀/캔/대한제분/역대짬뽕범용)2.84kg,2.84kg*6,6,캔,5850,31909,3191,35100,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),12,BOX,58000,632727,63273,696000,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,4,BOX,49100,196400,0,196400,수산물류
2026-02-05,143748,역대짬뽕 장안본점(98),140483,(쥬뗌)표고버섯홀(미래/대한제분/역대짬뽕범용)2.8kg,2.84kg,6,EA,5850,31909,3191,35100,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),108647,@곱슬이(콩나물)1kg,kg,1,KG,1500,1500,0,1500,농산물류
2026-02-05,143748,역대짬뽕 장안본점(98),136843,@김치(스탠다드/깍두기/중국산/10kg)box,(10kg)box,1,BOX,17600,17600,0,17600,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),108012,@농산(무우*육지*국산)낱개,8~9수박스,1,EA,3170,3170,0,3170,농산물류
2026-02-05,143748,역대짬뽕 장안본점(98),116621,@농산1(시금치*특*국산)단,단,1,EA,3730,3730,0,3730,농산물류
2026-02-05,143748,역대짬뽕 장안본점(98),136582,@모두부(명품/찌게용)300g,300g,20,EA,1380,27600,0,27600,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),108370,@양파(A급/1번/국내산)15kg,15k내외/망,2,망,21300,42600,0,42600,농산물류
2026-02-05,143748,역대짬뽕 장안본점(98),101703,간장(마산몽고/진)13L,13L,1,통,24900,22636,2264,24900,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),120012,간장(신동원/일회용/양조/6ml)200입,(6ml*200)*10/50박스(판),2,봉,5100,9273,927,10200,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),136191,검정깨(한생/흑임자/볶음/중국산)1kg,1kg*20,1,EA,13000,11818,1182,13000,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),101255,고추장(대상/청정원/현미쌀로만든/명품)3kg,3kg*4,1,EA,20700,18818,1882,20700,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140115,깐메추리알(대림)1kg,1kg*10,3,EA,8670,23645,2365,26010,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),119394,락스(하이코리아*프레시)말통★13kg,13kg,1,통,4700,4273,427,4700,용품류
2026-02-05,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),105231,물만두(대림/한입가득)1.35kg,1.35kg*6,6,EA,7530,41073,4107,45180,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),120682,물티슈(이지라이프/일회용)box,(100매*4)box,1,BOX,10900,9909,991,10900,용품류
2026-02-05,143748,역대짬뽕 장안본점(98),101261,식초(대상/쉐프원/화영/양조)15L(48/1판),15L,1,통,16800,15273,1527,16800,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),131842,양송이버섯캔(화풍*홀)2.8kg,2.84kg*6,6,EA,10300,56182,5618,61800,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2026-02-05,143748,역대짬뽕 장안본점(98),140472,한잎목이버섯(중찬명가)1kg,1kg*10,2,EA,25000,50000,0,50000,농산물류
